3255574558,0.520833
559240461,0.757998
2474838023,0.130208
1859474755,0.576218
1449181697,0.432943
3912586576,0.337414
1142435968,0.91097
978146644,0.265994
285608992,0.227743
244536661,0.0664985
859931400,0.0569356
3525629269,0.200218
1003512002,0.820875
3842585941,0.233648
2918455344,0.894672
1757564245,0.679506
477955596,0.409215
3417346901,0.111283
807354755,0.795663
3563857109,0.187977
2122829920,0.829775
1687882037,0.49426
681702424,0.392991
3366371917,0.158721
1026063622,0.783795
3819548819,0.238899
2890538817,0.889308
3395972132,0.673006
2056423376,0.790686
848993033,0.478798
698655220,0.197672
3710297794,0.162668
174663805,0.863871
2487855536,0.0406671
1394231839,0.579249
303196780,0.32462
1363579527,0.0705935
3011811995,0.317483
1725015201,0.701242
3730908838,0.401636
1211394344,0.86867
2744666537,0.28205
2769099338,0.639042
4184216170,0.644731
3175302802,0.974214
710509722,0.739308
995152292,0.165428
513171750,0.231702
2396271721,0.119482
2762315849,0.557925
1161104666,0.643152
4171851282,0.270341
2236433222,0.971335
707418500,0.52071
894652625,0.164709
3179976289,0.208303
3956593716,0.740396
4276266392,0.921216
989148429,0.995646
146319718,0.230304
3745336643,0.0340677
2704157273,0.872029
3310310224,0.629611
2043382422,0.770742
827577556,0.475762
2322784933,0.192685
3142907189,0.540816
3290216617,0.731765
3361029453,0.766063
3615960618,0.782551
3818213203,0.841906
2531380106,0.888997
4251276244,0.589383
834171618,0.989827
3210302709,0.194221
2943229112,0.747457
2119587133,0.685274
484149038,0.493505
3457520975,0.112725
2755060171,0.805017
3238356307,0.641462
3683498098,0.753989
4123089236,0.857631
585330204,0.959982
3178255957,0.136283
1069079431,0.739995
3386643861,0.248914
2104375009,0.788514
1425474917,0.489963
4191915448,0.331894
3300770137,0.976006
158786414,0.76852
3769593942,0.0369703
2522724571,0.877677
455859221,0.587368
3608636982,0.106138
1464530693,0.840201
2529549197,0.340988
1934802369,0.588957
3274798819,0.450481
4199853936,0.762474
1967939000,0.977855
3197447132,0.458196
491984750,0.744464
799361783,0.114549
2757019099,0.186116
4184429245,0.641919
3683987830,0.974263
1876579503,0.857745
2514832477,0.436925
3916862763,0.58553
1140413207,0.911966
1222485322,0.265523
3581826245,0.284632
825715026,0.833959
1692374321,0.192252
2941114964,0.394037
1220011340,0.684782
735278741,0.284056
623769939,0.171195
3967081893,0.145233
2076933716,0.923658
1788688233,0.483574
703782805,0.416461
4230434266,0.163862
3690772453,0.984975
2617889654,0.859325
1736388089,0.609525
2214753501,0.404284
2136984446,0.515662
4034960695,0.497555
3168269023,0.939462
3466602317,0.73767
3719691447,0.807131
1428687315,0.866058
1173192493,0.332642
3888775796,0.273155
1090215883,0.905426
250773661,0.253836
1656674290,0.0583878
1379704871,0.385725
3148854780,0.321238
3507431433,0.73315
2582375807,0.816638
3536046594,0.601256
1677392735,0.8233
397472384,0.390548
3716071127,0.0925438
3001826464,0.865215
1927262133,0.698917
2612727592,0.448726
3442994157,0.608323
300860362,0.801635
3805149947,0.0700495
2809901298,0.885956
4248010430,0.654231
1038019644,0.989067
726458287,0.241683
3094854415,0.169142
2018719723,0.720577
3701337795,0.47002
3969175034,0.861785
4071062448,0.924146
790967166,0.947868
3165249260,0.184161
2680769759,0.736967
2552919995,0.624165
1433555767,0.594398
3565854190,0.333776
3504116941,0.83024
371369851,0.815866
1387734323,0.0864663
1997056478,0.323107
3509438796,0.464976
163719799,0.817105
2202759763,0.038119
1894812317,0.51287
3528645780,0.44117
1304175271,0.821577
60077861,0.303652
1643055273,0.013988
1717906889,0.382554
4277912106,0.399981
3357100914,0.996029
2881417354,0.781636
637948636,0.670882
1055898658,0.148534
2306970807,0.245846
2897997576,0.537134
3890242861,0.674743
2620324802,0.905768
3900184907,0.610092
2215362288,0.908083
4288546386,0.515804
2701324220,0.998505
2884075924,0.628951
2822814703,0.671501
502915173,0.657238
1485844219,0.117094
1644066841,0.34595
1688472510,0.382789
1241488902,0.393128
2368275183,0.289057
830465921,0.551407
3519692987,0.193358
1793063392,0.819492
1911722030,0.41748
2595749496,0.445107
2289869835,0.60437
2444099486,0.533152
1738483970,0.569061
812351463,0.404772
988269120,0.18914
3382370297,0.230099
3115971216,0.787519
3823548414,0.725494
778992804,0.890239
2902044159,0.181373
3164315433,0.675685
1505651583,0.73675
1235675082,0.350562
1408211679,0.287703
829012466,0.327875
3514558135,0.19302
794455676,0.818297
4057921965,0.184974
3168181151,0.944809
3673669227,0.73765
1572185831,0.855343
3292393370,0.366053
3538774457,0.76657
303004646,0.823935
1698388590,0.0705488
2424561401,0.395437
978245275,0.564512
1117845438,0.227765
1259582886,0.260269
78134767,0.293269
834989417,0.0181922
4088008571,0.194411
1794194266,0.951814
2037023710,0.417743
247221974,0.474282
173711607,0.0575608
548344757,0.0404454
4028016701,0.127671
1856750829,0.937846
3666192911,0.432308
4247449915,0.853602
1143040643,0.988936
3452615758,0.266135
3565705888,0.803875
661827347,0.830206
2183272104,0.154094
1281141700,0.508333
2693301674,0.298289
320285425,0.627083
2334269802,0.0745723
1430637244,0.54349
3066595418,0.333096
2505142959,0.713997
2394038806,0.583274
3772013739,0.557406
11307141,0.87824
3400865578,0.00263265
1370169889,0.791826
2444051914,0.319018
1173014664,0.56905
2959823218,0.273114
2440737314,0.689138
3088766044,0.568278
811510920,0.719159
2919675159,0.188945
991406882,0.67979
1845603653,0.23083
767945416,0.429713
1241541457,0.178801
1014069938,0.289069
3271563988,0.236107
2602327724,0.76172
2965374645,0.605902
298260395,0.69043
3400532397,0.0694442
1995556330,0.791748
1663828075,0.464627
3200020858,0.38739
3712679962,0.745063
1001331806,0.864426
592625670,0.233141
451659543,0.137981
735358977,0.10516
4097503685,0.171214
1819618304,0.954024
3968777329,0.423663
740117248,0.924053
3936595740,0.172322
185029312,0.91656
984148935,0.0430805
901895344,0.22914
1261058801,0.209989
3127932204,0.293613
3276443324,0.728278
781983051,0.762856
131244975,0.18207
2032600914,0.0305579
3295979755,0.473252
1028243924,0.767405
4103940666,0.239407
2404544629,0.955523
2653375118,0.559852
1918147613,0.617787
2223624867,0.446604
2048206599,0.517728
1403155624,0.476885
3674556865,0.326698
2749930794,0.855549
3879817840,0.640268
3170510666,0.90334
3117438108,0.738192
3141437906,0.725835
2926843175,0.731423
2379194996,0.681459
3994879305,0.553949
2490624157,0.93013
3708240210,0.579894
4103928359,0.863392
2487341140,0.95552
4171710089,0.579129
2450551829,0.971302
3635007394,0.570564
4110687493,0.846341
2502587368,0.957094
1824589633,0.582679
306879738,0.42482
3400548816,0.071451
2425530174,0.791752
2997620852,0.564738
2955192783,0.697938
2611676189,0.688059
1586047603,0.608078
1080738055,0.36928
1696746140,0.251629
3583684673,0.395054
2923991719,0.834392
3555109904,0.680795
1846682793,0.827739
2214177540,0.429964
3389294890,0.515528
553544385,0.789132
2441159242,0.128882
1505729200,0.568377
2959100050,0.35058
2523915948,0.688969
3088585252,0.587645
2778462635,0.719117
419824777,0.646911
1541865066,0.0977481
1472299298,0.358993
2197405594,0.342796
32530504,0.511623
884895718,0.0075741
2155616274,0.206031
2570034169,0.501894
52364804,0.598383
2009851646,0.0121921
13091201,0.467955
3203594687,0.00304803
1722937440,0.745895
1782365807,0.401153
2930539544,0.414989
1594830747,0.682319
2628460294,0.371325
1380174822,0.611986
858441665,0.321347
932246265,0.199872
1783280112,0.217055
3697556670,0.415202
445820028,0.860905
2736328495,0.103801
2980358943,0.637101
1514554315,0.693919
3739822791,0.352635
3826356466,0.870745
4063906481,0.890893
436495420,0.946202
1829671596,0.10163
109123855,0.426004
742630571,0.0254074
1931494979,0.172907
4187023658,0.449711
3645378960,0.974867
711211594,0.848756
3058828388,0.165592
2660830866,0.712189
2912190745,0.619523
2225488804,0.678047
2061836358,0.518162
556372201,0.480059
3183036433,0.129541
1858757690,0.741108
4277031428,0.432776
2410846478,0.995824
3216741505,0.561319
2162992707,0.748956
1232004384,0.503611
1706764688,0.286848
2455484744,0.397387
426691172,0.571712
613871186,0.0993468
106672793,0.142928
2854599572,0.0248367
1343679654,0.664638
713649893,0.31285
3070606121,0.16616
1814191033,0.714931
3410063050,0.422399
3397949166,0.793967
2798672818,0.791147
648160699,0.651617
179574508,0.150912
3425208686,0.0418104
2192377275,0.797494
2416583259,0.510453
3526050158,0.562655
3783428246,0.820973
545968219,0.880898
459317797,0.127118
4204966934,0.106943
1465395337,0.979045
2645077253,0.341189
1935018530,0.615855
4142541633,0.450532
3218440840,0.964511
1815775952,0.749352
804610210,0.422768
453943988,0.187338
2684180520,0.105692
2260969645,0.624959
285169162,0.526423
4029737515,0.0663961
2805978498,0.938246
4186716810,0.653318
1037038944,0.974796
711134882,0.241454
2406743384,0.165574
2660811688,0.560364
2749169494,0.619519
665202922,0.640091
3170320341,0.15488
719948858,0.738148
2126368757,0.167626
2847564558,0.495084
1311732733,0.663
2305726659,0.305412
1963711743,0.536844
1356572208,0.457212
3636655935,0.315852
2738284940,0.846725
1940962767,0.637557
2681059939,0.451916
1852583795,0.624233
3581111960,0.431338
3726314460,0.833793
3042761638,0.8676
931578615,0.708448
2388080361,0.2169
4284592317,0.556018
1159056826,0.997584
3998772271,0.269864
2990895982,0.931037
4262861579,0.696372
261184731,0.992525
3439691458,0.0608118
3328464694,0.800866
658596272,0.774969
630789581,0.153341
3201325164,0.146867
3638969715,0.745367
414455323,0.847264
1153012060,0.0964979
3282896262,0.268457
2435736663,0.764359
2481668449,0.567114
3603667221,0.577808
1115344984,0.839044
3828540997,0.259686
664712214,0.891402
3901536657,0.154765
2867309829,0.908397
1554198116,0.667598
4214876993,0.361865
539544473,0.981353
3629021904,0.125622
3649712870,0.844948
907255476,0.849765
2724367545,0.211237
3129272237,0.634316
3457721134,0.72859
4280367595,0.805063
2424711371,0.996601
3444067962,0.564547
3785460274,0.801885
659690398,0.881371
745038476,0.153596
500466919,0.173468
3155826851,0.116524
1978999097,0.734773
3716580904,0.460772
1291667534,0.865334
929145226,0.30074
2269073939,0.216333
785934434,0.52831
3830436996,0.18299
532027928,0.891843
3105092897,0.123872
820872838,0.722961
4291099976,0.191124
2554028449,0.9991
2297511762,0.594656
4153333864,0.534931
3057405908,0.967023
3185817114,0.711858
764351477,0.741756
2356735366,0.177964
1524876541,0.54872
2149464929,0.355038
1882779967,0.500461
3330772696,0.438369
1502493775,0.775506
2258756534,0.349827
1407422227,0.525908
44595437,0.327691
3866682308,0.0103832
1361714747,0.900282
245250289,0.317049
1724549006,0.0571018
1378324028,0.401528
2377294307,0.320916
2743722895,0.553507
1374464120,0.638823
3982653667,0.320017
2742757918,0.927284
2128125496,0.638598
1021233799,0.495493
2830509966,0.237775
1253552801,0.659029
153979363,0.291865
1949166760,0.0358511
1204511352,0.453826
2634775338,0.280447
301127838,0.613456
3007504074,0.0701118
276608551,0.700239
265336754,0.0644029
3248434569,0.0617785
552873452,0.756335
1642580834,0.128726
138218363,0.382443
3145331416,0.0321815
3348054750,0.73233
2933816502,0.77953
2783170743,0.683082
146251565,0.648007
3690525741,0.0340518
1689118667,0.859267
3497934091,0.393279
1806399986,0.814426
4053765954,0.420585
250273404,0.943841
677897168,0.0582713
2210051999,0.157835
1025112308,0.514568
1701752295,0.238678
3091627581,0.39622
1809558393,0.719826
1217503119,0.421321
4235651806,0.283472
1470392291,0.98619
471710391,0.342352
3882424824,0.109829
3263655597,0.903947
2396669566,0.759879
3777092523,0.558018
2159448479,0.879423
3402135274,0.502786
3853362279,0.792121
296885690,0.897181
4243286297,0.0691241
661423982,0.987967
1857739334,0.154
2648383963,0.432539
950974097,0.616625
3589720182,0.221416
1605086628,0.835797
2709369373,0.373713
2699750249,0.630824
3470748807,0.628585
3468344026,0.808097
1983372065,0.807537
279883446,0.46179
1275983560,0.0651654
2418781101,0.297088
2751692210,0.563166
4119522027,0.640678
2315313004,0.959151
4175608506,0.539076
2726311899,0.97221
2637737646,0.634769
3978300918,0.614146
860761003,0.92627
407372669,0.200412
4266887914,0.0948488
1469186271,0.993462
2627003066,0.342072
3496247351,0.611647
69548206,0.814034
4053344269,0.016193
571035179,0.943743
1525041155,0.132954
2046972810,0.355076
3543765504,0.476598
176198882,0.825097
3033425024,0.0410245
2527077688,0.706274
2905839904,0.588381
631769422,0.676569
726459976,0.147095
2640970323,0.169142
3184736658,0.614899
1658486932,0.741504
997510756,0.386147
2562105381,0.232251
970797977,0.596537
3232606217,0.226032
3908521190,0.75265
3786107394,0.910024
2923287353,0.881522
459987584,0.680631
2047833294,0.107099
114996896,0.476798
2323897651,0.0267748
3065425320,0.541075
1730213708,0.713725
2913839978,0.402847
432553427,0.678431
2288741082,0.100712
3287420788,0.532889
907729590,0.765412
2969338845,0.211347
2928064173,0.691353
1254039799,0.681743
3441536427,0.291979
1613744189,0.801295
3251137386,0.375729
1233908239,0.756964
2473728730,0.287292
3621977219,0.57596
131892918,0.843307
4034445088,0.0307087
368517549,0.939342
2334011336,0.0858022
3573401707,0.543429
365399026,0.831997
1891594778,0.0850761
292676348,0.440421
137354374,0.068144
2220652735,0.0319803
2701915937,0.517036
3549896239,0.629089
1321401800,0.826525
1902495627,0.307663
2763046770,0.442959
1507422690,0.643322
1026306012,0.350974
41311352,0.238955
2404060151,0.00961855
933074718,0.559739
1716699901,0.217248
786916807,0.3997
2132062399,0.183218
2033834353,0.496409
3980733487,0.473539
2026796636,0.926837
2127645451,0.4719
2838732183,0.495381
1832145602,0.660944
4023183205,0.42658
944575664,0.93672
1785936345,0.219926
957564204,0.415821
3407662710,0.22295
239391051,0.793408
2445751197,0.0557376
4044436562,0.569446
1978780903,0.941669
2672053524,0.460721
3640423225,0.622136
2429621061,0.847602
3502185678,0.56569
4122232017,0.815416
2536490803,0.959782
1542263092,0.590573
1615589836,0.359086
2533049421,0.376159
789773427,0.589772
3275673875,0.183883
2034548508,0.762677
4115641412,0.473705
2656120775,0.958247
173272337,0.618426
1427393521,0.0403431
1679096644,0.332341
3301249788,0.390945
419774161,0.768632
103892159,0.0977363
3770765236,0.0241893
1141657903,0.87795
2402309101,0.265813
1669534795,0.559331
1162614011,0.388719
1784726802,0.270692
3570599230,0.415539
244855108,0.831345
557105487,0.0570098
3030781009,0.129711
2060267603,0.705659
1269400340,0.479693
1530088468,0.295555
2464833733,0.356251
567071493,0.573889
3258619953,0.132032
4008916161,0.758707
3591284236,0.933399
3929853232,0.836161
897821059,0.91499
227488588,0.20904
1222699616,0.0529663
2204355795,0.284682
624442008,0.513242
1700328244,0.145389
2303594150,0.395889
425082061,0.536347
2169734057,0.0989721
1624608563,0.505181
3335839978,0.378259
1572168652,0.776686
632633402,0.366049
2540525811,0.147296
2859290126,0.591512
3764082236,0.66573
1050366851,0.876394
2400638351,0.244558
2099696864,0.558942
3863328099,0.488874
2823402808,0.899501
2081516888,0.657375
2853334350,0.484641
520379222,0.664344
3196361555,0.12116
616634069,0.744211
3709937364,0.143571
1487947189,0.863787
4737461,0.34644
4037808493,0.00110303
3868332653,0.940126
3668640859,0.900666
3743712411,0.854172
1143652630,0.871651
4064878886,0.266277
84586565,0.946428
529680457,0.0196943
1740811281,0.123326
3781464594,0.405314
3362827012,0.880441
2891523204,0.782969
2988190401,0.673235
471222561,0.695742
3389459120,0.109715
3599077960,0.78917
847364780,0.837976
899769490,0.197292
211841195,0.209494
2926074148,0.0493231
3332906026,0.68128
2879002185,0.776003
2460616458,0.67032
2070316434,0.572907
2963964354,0.482033
182034788,0.690102
942317680,0.0423833
2192992345,0.2194
956999708,0.510596
4046297622,0.222819
239249927,0.942102
2672518789,0.0557047
4044401281,0.622244
1095948705,0.941661
3670289056,0.25517
3251943016,0.854556
917572264,0.757152
812985754,0.213639
229393066,0.189288
2552056678,0.0534097
392892586,0.594197
839340761,0.0914774
651871274,0.195424
1560401078,0.151776
2645995786,0.363309
54555949,0.616069
74296386,0.0127023
1364204875,0.0172985
2719705872,0.317629
3520333650,0.633231
2827410116,0.819642
2692022740,0.658308
2854336177,0.626785
522010741,0.664577
3423104428,0.12154
3594997789,0.797004
67246955,0.837026
3541160967,0.0156572
1937802970,0.824491
4047795457,0.45118
1071653302,0.942451
1842421056,0.249514
2616723565,0.428972
2893301584,0.609253
4152230427,0.673649
471667156,0.966766
2019524742,0.109819
2265400437,0.470207
3172458529,0.527455
1195495709,0.738646
3385194504,0.278348
3226498119,0.788177
91323906,0.751228
1972641041,0.021263
576479104,0.459291
1290078020,0.134222
144119776,0.30037
322519505,0.0335555
891667960,0.0750924
3578679412,0.207608
222916990,0.833226
894669853,0.0519019
2689752159,0.208307
1809114375,0.626257
1519687447,0.421217
3899996481,0.35383
3827639749,0.908039
1553813072,0.891192
3901311345,0.361775
539448212,0.908345
3953283676,0.1256
134862053,0.920446
233346199,0.0314
3833754937,0.0543301
1912218917,0.892616
1604361550,0.445223
3456010569,0.373545
3035113299,0.804665
1442816594,0.706667
1757022676,0.335932
